relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
second,blurred,1,DC,0.0,0.0,0.0,567,0.0511957671957672,0.031746031746031744,0.07054673721340388,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.0511957671957672,0.0511957671957672,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015399405512965966,0.007054673721340388,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.011055620942060487,0.011055620942060487,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.00439948058995678,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.00439948058995678,0.00439948058995678,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0020892687559354224,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.012020078686745353,0.012020078686745353,False,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6857601410934744,0.6419753086419753,0.7301587301587301,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.05789417989417989,0.05789417989417989,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.014663139329805995,0.005291005291005291,0.025617283950617242,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.014663139329805995,0.014663139329805995,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.017975308641975305,0.007054673721340388,0.029982363315696647,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.012684303350970014,0.012684303350970014,False,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.17204232804232802,0.13580246913580246,0.20634920634920634,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.09074426807760141,0.09074426807760141,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.010606801102115693,0.003527336860670194,0.019400352733686066,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.010606801102115693,0.010606801102115693,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.011140446678188828,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.03295126408018859,0.03295126408018859,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.001763668430335097,0.001763668430335097,0.001763668430335097,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.001763668430335097,0.001763668430335097,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.001763668430335097,0.001763668430335097,0.001763668430335097,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.001763668430335097,0.001763668430335097,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.00725103356682304,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.012149319166863026,0.012149319166863026,False,False
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0020230314347961407,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.0020230314347961407,0.0020230314347961407,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.013654761904761904,0.003968253968253968,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.013654761904761904,0.013654761904761904,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.07908730158730158,0.05555555555555555,0.10515873015873016,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.07710317460317459,0.07710317460317459,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.024567460317460318,0.011904761904761904,0.041666666666666664,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.022583333333333334,0.022583333333333334,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.007002074688796681,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.007002074688796681,0.007002074688796681,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.002401302401302401,0.001984126984126984,0.004265873015873027,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.003551078551078551,0.003551078551078551,False,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6691150793650794,0.6190476190476191,0.7173115079365079,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.047154761904761866,0.047154761904761866,True,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.0173015873015873,0.007936507936507936,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.0173015873015873,0.0173015873015873,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.021785714285714283,0.010863095238095241,0.03571428571428571,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.017817460317460315,0.017817460317460315,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.13829761904761903,0.10515873015873016,0.1746031746031746,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.09186111111111112,0.09186111111111112,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.008347157168878482,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.008347157168878482,0.008347157168878482,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.012256076139375937,0.003968253968253968,0.023015873015872948,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.007585193701893903,0.007585193701893903,True,True
second,sharp,11,FD,0.0,0.0,0.0,504,0.001984126984126984,0.001984126984126984,0.001984126984126984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.001984126984126984,0.001984126984126984,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.002132936507936508,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.002132936507936508,0.002132936507936508,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.00753233392122281,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.01230893592004703,0.01230893592004703,False,False
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0021960240406842346,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.0021960240406842346,0.0021960240406842346,False,False
